date,vix_close,filt_prob_high
2021-07-08,19,0.9196768114018029
2021-07-09,16.18000030517578,0.9907719144901967
2021-07-12,16.170000076293945,0.6694968361895285
2021-07-13,17.1200008392334,0.5466879936135955
2021-07-14,16.329999923706055,0.3275268163456106
2021-07-15,17.010000228881836,0.21635688941543335
2021-07-16,18.450000762939453,0.34804274859617595
2021-07-19,22.5,0.9989661601725228
2021-07-20,19.729999542236328,0.9661972561398464
2021-07-21,17.90999984741211,0.8741998052348491
2021-07-22,17.690000534057617,0.530044610870484
2021-07-23,17.200000762939453,0.2701842640657333
2021-07-26,17.579999923706055,0.14337272204749765
2021-07-27,19.360000610351562,0.4012347640268885
2021-07-28,18.309999465942383,0.2485906612481483
2021-07-29,17.700000762939453,0.12368825584817057
2021-07-30,18.239999771118164,0.08251180092599605
2021-08-02,19.459999084472656,0.1286812964034964
2021-08-03,18.040000915527344,0.1314269315207219
2021-08-04,17.969999313354492,0.0653750107724471
2021-08-05,17.280000686645508,0.04752050981136954
2021-08-06,16.149999618530273,0.06478227997654104
2021-08-09,16.719999313354492,0.05618177917975867
2021-08-10,16.790000915527344,0.038408557783552094
2021-08-11,16.170000076293945,0.0367423922854656
2021-08-12,15.59000015258789,0.03587346243813999
2021-08-13,15.449999809265137,0.030337727611404675
2021-08-16,16.1200008392334,0.04455104949961953
2021-08-17,17.90999984741211,0.2925590057974569
2021-08-18,21.56999969482422,0.9963890194979276
2021-08-19,21.670000076293945,0.6872317029298587
2021-08-20,18.559999465942383,0.9644363379578977
2021-08-23,17.149999618530273,0.8098616273564202
2021-08-24,17.219999313354492,0.47670768297684096
2021-08-25,16.790000915527344,0.23563067475612118
2021-08-26,18.84000015258789,0.7042596953340401
2021-08-27,16.389999389648438,0.9377586653235631
2021-08-30,16.190000534057617,0.6013598608356671
2021-08-31,16.479999542236328,0.3309586279722535
2021-09-01,16.110000610351562,0.15585749673237148
2021-09-02,16.40999984741211,0.08413847694562461
2021-09-03,16.40999984741211,0.0480106630127413
2021-09-08,17.959999084472656,0.19025079687229465
2021-09-09,18.799999237060547,0.15097112920342667
2021-09-10,20.950000762939453,0.5595795937925223
2021-09-13,19.3700008392334,0.4673891482843827
2021-09-14,19.459999084472656,0.23066735622233742
2021-09-15,18.18000030517578,0.17894391274938878
2021-09-16,18.690000534057617,0.10841202476320042
2021-09-17,20.809999465942383,0.48257619981779215
2021-09-20,25.709999084472656,0.9998320621561512
2021-09-21,24.360000610351562,0.7267390302628013
2021-09-22,20.8700008392334,0.9632930842477466
2021-09-23,18.6299991607666,0.923079435775713
2021-09-24,17.75,0.6482605181817053
2021-09-27,18.760000228881836,0.5375360175939583
2021-09-28,23.25,0.9998671497318262
2021-09-29,22.559999465942383,0.683975901955022
2021-09-30,23.139999389648438,0.4413741881179158
2021-10-01,21.100000381469727,0.4482154662895292
2021-10-04,22.959999084472656,0.6390842331857766
2021-10-05,21.299999237060547,0.4940595596368344
2021-10-06,21,0.2366780677278377
2021-10-07,19.540000915527344,0.19041216630386035
2021-10-08,18.770000457763672,0.10197395716663879
2021-10-11,20,0.1453905926068475
2021-10-12,19.850000381469727,0.0721486078321495
2021-10-13,18.639999389648438,0.0695619456016135
2021-10-14,16.860000610351562,0.1749633000958532
2021-10-15,16.299999237060547,0.092639745791037
2021-10-18,16.309999465942383,0.05164982963629333
2021-10-19,15.699999809265137,0.04301298079787269
2021-10-20,15.489999771118164,0.033411003638556
2021-10-21,15.010000228881836,0.03351092021720978
2021-10-22,15.430000305175781,0.0367939586430875
2021-10-25,15.239999771118164,0.031169867471252364
2021-10-26,15.979999542236328,0.04970505138453014
2021-10-27,16.979999542236328,0.08319074358940906
2021-10-28,16.530000686645508,0.05051392590994945
2021-10-29,16.260000228881836,0.03625383356770353
2021-11-01,16.40999984741211,0.03247331015902429
2021-11-02,16.030000686645508,0.030835195563815088
2021-11-03,15.100000381469727,0.04844063954692424
2021-11-04,15.4399995803833,0.040683226547239264
2021-11-05,16.479999542236328,0.08342155772668541
2021-11-08,17.219999313354492,0.07804653394415603
2021-11-09,17.780000686645508,0.062342916986966805
2021-11-10,18.729999542236328,0.08072218033022496
2021-11-11,17.65999984741211,0.07084280479937394
2021-11-12,16.290000915527344,0.1076341338214288
2021-11-15,16.489999771118164,0.06078318912661852
2021-11-16,16.3700008392334,0.039354930461590706
2021-11-17,17.110000610351562,0.05283053407717208
2021-11-18,17.59000015258789,0.046937317477708074
2021-11-19,17.90999984741211,0.039756736690431185
2021-11-22,19.170000076293945,0.09779969039272013
2021-11-23,19.3799991607666,0.05802633366725777
2021-11-24,18.579999923706055,0.04554646925383402
2021-11-29,22.959999084472656,0.9982426332831446
2021-11-30,27.190000534057617,0.9994149263505016
2021-12-01,31.1200008392334,0.9957304198948567
2021-12-02,27.950000762939453,0.8920933822170383
2021-12-03,30.670000076293945,0.9390390749948889
2021-12-06,27.18000030517578,0.9088093056428684
2021-12-07,21.889999389648438,0.9996033196141001
2021-12-08,19.899999618530273,0.8825847339579825
2021-12-09,21.579999923706055,0.8680726166218036
2021-12-10,18.690000534057617,0.9670755145819327
2021-12-13,20.309999465942383,0.9091850154958913
2021-12-14,21.889999389648438,0.8581418362575619
2021-12-15,19.290000915527344,0.9246950431369616
2021-12-16,20.56999969482422,0.8161050367784374
2021-12-17,21.56999969482422,0.6525412145067978
2021-12-20,22.8700008392334,0.5946277211096808
2021-12-21,21.010000228881836,0.5216266271387747
2021-12-22,18.6299991607666,0.7568312099202351
2021-12-23,17.959999084472656,0.45603427397426743
2021-12-28,17.540000915527344,0.22213570583377257
2021-12-29,16.950000762939453,0.1134300463313183
2021-12-30,17.329999923706055,0.06946702432267388
2021-12-31,17.219999313354492,0.04226558720666886
2022-01-03,16.600000381469727,0.037581592155220146
2022-01-04,16.90999984741211,0.03530605548455009
2022-01-05,19.729999542236328,0.8456338922635629
2022-01-06,19.610000610351562,0.5077960473817082
2022-01-07,18.760000228881836,0.2852615576356493
2022-01-10,19.399999618530273,0.18012640758003914
2022-01-11,18.40999984741211,0.11281827148644959
2022-01-12,17.6200008392334,0.07121972257235241
2022-01-13,20.309999465942383,0.8039431580887271
2022-01-14,19.190000534057617,0.5598615518582574
2022-01-19,23.850000381469727,0.9999093148638026
2022-01-20,25.59000015258789,0.905281421262263
2022-01-21,28.850000381469727,0.982557642286094
2022-01-24,29.899999618530273,0.7868529771285008
2022-01-25,31.15999984741211,0.645270221253749
2022-01-26,31.959999084472656,0.4474746400615955
2022-01-27,30.489999771118164,0.22962685255888887
2022-01-28,27.65999984741211,0.2589364230547038
2022-01-31,24.829999923706055,0.37399514164030556
2022-02-01,21.959999084472656,0.6424073706078842
2022-02-02,22.09000015258789,0.3542744609988948
2022-02-03,24.350000381469727,0.6979458800566783
2022-02-04,23.219999313354492,0.41914588817408943
2022-02-07,22.860000610351562,0.19635522729998384
2022-02-08,21.440000534057617,0.13701880318133094
2022-02-09,19.959999084472656,0.12111865408896168
2022-02-10,23.90999984741211,0.989797947859359
2022-02-11,27.360000610351562,0.9945664292427213
2022-02-14,28.329999923706055,0.7903710845074589
2022-02-15,25.700000762939453,0.7244723739907776
2022-02-16,24.290000915527344,0.4669596295177783
2022-02-17,28.110000610351562,0.9816760028340067
2022-02-18,27.75,0.664455328809381
2022-02-23,31.020000457763672,0.942849924957813
2022-02-24,30.31999969482422,0.6140479646347358
2022-02-25,27.59000015258789,0.5561899707130417
2022-02-28,30.149999618530273,0.7987784500425766
2022-03-01,33.31999969482422,0.942587185119743
2022-03-02,30.739999771118164,0.7431098930138699
2022-03-03,30.479999542236328,0.4253033960150333
2022-03-04,31.979999542236328,0.40200995151998103
2022-03-07,36.45000076293945,0.962006217673011
2022-03-08,35.130001068115234,0.6410993727310774
2022-03-09,32.45000076293945,0.46551887303890965
2022-03-10,30.229999542236328,0.3034138122322728
2022-03-11,30.75,0.18059705744991852
2022-03-14,31.770000457763672,0.14671208919585602
2022-03-15,29.829999923706055,0.0943456270670695
2022-03-16,26.670000076293945,0.2070489587993762
2022-03-17,25.670000076293945,0.10231035413914133
2022-03-18,23.8700008392334,0.0946966248827291
2022-03-21,23.530000686645508,0.052413002413993076
2022-03-22,22.940000534057617,0.03731632667420687
2022-03-23,23.56999969482422,0.04472118427378582
2022-03-24,21.670000076293945,0.07838544835901927
2022-03-25,20.809999465942383,0.05227831977769115
2022-03-28,19.6299991607666,0.053214505339603174
2022-03-29,18.899999618530273,0.041898259069477944
2022-03-30,19.329999923706055,0.041075173451451154
2022-03-31,20.559999465942383,0.08920727326221918
2022-04-01,19.6299991607666,0.06126562915592494
2022-04-04,18.56999969482422,0.056499033151204484
2022-04-05,21.030000686645508,0.589185853978614
2022-04-06,22.100000381469727,0.4885480988034452
2022-04-07,21.549999237060547,0.24142101504791563
2022-04-08,21.15999984741211,0.11215600841787217
2022-04-11,24.3700008392334,0.8757020723428209
2022-04-12,24.260000228881836,0.5526205549872908
2022-04-13,21.81999969482422,0.6386359120512194
2022-04-14,22.700000762939453,0.4754679281452986
2022-04-19,21.3700008392334,0.30538608803222445
2022-04-20,20.31999969482422,0.17365799237925356
2022-04-21,22.68000030517578,0.6373860370820058
2022-04-22,28.209999084472656,0.99995544394028
2022-04-25,27.020000457763672,0.7100157631162087
2022-04-26,33.52000045776367,0.9999699457841131
2022-04-27,31.600000381469727,0.7350805322114474
2022-04-28,29.989999771118164,0.44931068422400267
2022-04-29,33.400001525878906,0.8843480462407266
2022-05-02,32.34000015258789,0.5552085504066647
2022-05-03,29.25,0.5418529055119197
2022-05-04,25.420000076293945,0.8488933248046507
2022-05-05,31.200000762939453,0.9999461038962308
2022-05-06,30.190000534057617,0.6941473116626827
2022-05-09,34.75,0.9912786190112124
2022-05-10,32.9900016784668,0.7062256221391187
2022-05-11,32.560001373291016,0.3947950168445928
2022-05-12,31.770000457763672,0.18571374824232328
2022-05-13,28.8700008392334,0.20730156865818927
2022-05-16,27.469999313354492,0.11126973592236919
2022-05-17,26.100000381469727,0.06947573243557681
2022-05-18,30.959999084472656,0.9812935126412331
2022-05-19,29.350000381469727,0.7063487681089525
2022-05-20,29.43000030517578,0.4191881705769979
2022-05-23,28.479999542236328,0.20242554252846406
2022-05-24,29.450000762939453,0.1606338808336603
2022-05-25,28.3700008392334,0.0812401100335772
2022-05-26,27.5,0.04822038024008354
2022-05-27,25.719999313354492,0.052527844351812
2022-06-01,25.690000534057617,0.03927455264900293
2022-06-02,24.719999313354492,0.03452163568477444
2022-06-03,24.790000915527344,0.033187361124096974
2022-06-06,25.06999969482422,0.03543320641280403
2022-06-07,24.020000457763672,0.03441665647996339
2022-06-08,23.959999084472656,0.03180686557695705
2022-06-09,26.09000015258789,0.19254543351729625
2022-06-10,27.75,0.2672573637259642
2022-06-13,34.02000045776367,0.9996336417489411
2022-06-14,32.689998626708984,0.7011206302321117
2022-06-15,29.6200008392334,0.6421047487162721
2022-06-16,32.95000076293945,0.930801113018733
2022-06-17,31.1299991607666,0.6522884427517963
2022-06-22,28.950000762939453,0.45783375053713055
2022-06-23,29.049999237060547,0.2431734816883501
2022-06-24,27.229999542236328,0.15345961686477225
2022-06-27,26.950000762939453,0.07701644882269632
2022-06-28,28.360000610351562,0.11659754433845503
2022-06-29,28.15999984741211,0.06355340677106641
2022-06-30,28.709999084472656,0.05640912946114531
2022-07-01,26.700000762939453,0.06220988636317077
2022-07-06,26.729999542236328,0.04443357678067124
2022-07-07,26.079999923706055,0.034496555055199066
2022-07-08,24.639999389648438,0.04002406389933738
2022-07-11,26.170000076293945,0.10209036836238153
2022-07-12,27.290000915527344,0.11036633152627534
2022-07-13,26.81999969482422,0.058823140045254844
2022-07-14,26.399999618530273,0.03970246909516153
2022-07-15,24.229999542236328,0.07316017920683102
2022-07-18,25.299999237060547,0.08878818083306785
2022-07-19,24.5,0.052213754333472445
2022-07-20,23.8799991607666,0.037554858493462295
2022-07-21,23.110000610351562,0.03337219289338261
2022-07-22,23.030000686645508,0.03148518908746999
2022-07-25,23.360000610351562,0.03568329785646865
2022-07-26,24.690000534057617,0.08276167679967178
2022-07-27,23.239999771118164,0.06719147110472111
2022-07-28,22.329999923706055,0.04707619656908338
2022-07-29,21.329999923706055,0.04185675872396512
2022-08-01,22.84000015258789,0.11853371026579734
2022-08-02,23.93000030517578,0.12568686905218326
2022-08-03,21.950000762939453,0.14899052162130955
2022-08-04,21.440000534057617,0.07460090640468342
2022-08-05,21.149999618530273,0.04530701339089987
2022-08-08,21.290000915527344,0.03773704830844534
2022-08-09,21.770000457763672,0.04143733239973724
2022-08-10,19.739999771118164,0.11661638055037231
2022-08-11,20.200000762939453,0.07724208182232627
2022-08-12,19.530000686645508,0.05000070709939262
2022-08-15,19.950000762939453,0.045108033867860234
2022-08-16,19.690000534057617,0.034616845176863274
2022-08-17,19.899999618530273,0.03426471702499173
2022-08-18,19.559999465942383,0.030876196682930693
2022-08-19,20.600000381469727,0.06436928431667516
2022-08-22,23.799999237060547,0.8559161663213538
2022-08-23,24.110000610351562,0.5688158312797374
2022-08-24,22.81999969482422,0.34542236134793175
2022-08-25,21.780000686645508,0.18638741612455778
2022-08-26,25.559999465942383,0.9758417607525833
2022-08-29,26.209999084472656,0.7398401330929419
2022-08-30,26.209999084472656,0.4342988084121562
2022-08-31,25.8700008392334,0.20853721118098342
2022-09-01,25.559999465942383,0.09897052096692742
2022-09-02,25.469999313354492,0.0568009075493949
2022-09-07,24.639999389648438,0.04021020093770368
2022-09-08,23.610000610351562,0.03673863522331135
2022-09-09,22.790000915527344,0.03361717519873742
2022-09-12,23.8700008392334,0.06359315444435724
2022-09-13,27.270000457763672,0.7869464277305571
2022-09-14,26.15999984741211,0.47785004980923895
2022-09-15,26.270000457763672,0.2523988507898101
2022-09-16,26.299999237060547,0.12626942287930093
2022-09-19,25.760000228881836,0.06471329473310455
2022-09-20,27.15999984741211,0.10799631163998212
2022-09-21,27.989999771118164,0.09219200330996791
2022-09-22,27.350000381469727,0.0517649875777446
2022-09-23,29.920000076293945,0.29776967393392484
2022-09-26,32.2599983215332,0.518667638883094
2022-09-27,32.599998474121094,0.30532592652638424
2022-09-28,30.18000030517578,0.21891648080746265
2022-09-29,31.84000015258789,0.26663955235864584
2022-09-30,31.6200008392334,0.13020528349608462
2022-10-03,30.100000381469727,0.07440568892201692
2022-10-04,29.06999969482422,0.046547700358329995
2022-10-05,28.549999237060547,0.03542254148708408
2022-10-06,30.520000457763672,0.13137500638007876
2022-10-07,31.360000610351562,0.10601518576889098
2022-10-10,32.45000076293945,0.10572416395056222
2022-10-11,33.630001068115234,0.1109277700930398
2022-10-12,33.56999969482422,0.06565601353483984
2022-10-13,31.940000534057617,0.046981646314742734
2022-10-14,32.02000045776367,0.04073445365574709
2022-10-17,31.3700008392334,0.03334643098247052
2022-10-18,30.5,0.030723898146148575
2022-10-19,30.760000228881836,0.03606920604602998
2022-10-20,29.979999542236328,0.03161436798538811
2022-10-21,29.690000534057617,0.031053059071140768
2022-10-24,29.850000381469727,0.03468349436658862
2022-10-25,28.459999084472656,0.03484692983806123
2022-10-26,27.280000686645508,0.033759418938489376
2022-10-27,27.389999389648438,0.0344146866980645
2022-10-28,25.75,0.042647408961340914
2022-10-31,25.8799991607666,0.03778742942962171
2022-11-01,25.809999465942383,0.033824461496372096
2022-11-02,25.860000610351562,0.03342996867604725
2022-11-03,25.299999237060547,0.030625223795393102
2022-11-04,24.549999237060547,0.0303458452060794
2022-11-07,24.350000381469727,0.030036011406093514
2022-11-08,25.540000915527344,0.06567470344407814
2022-11-09,26.09000015258789,0.0569711847291403
2022-11-10,23.530000686645508,0.13933699707192115
2022-11-11,22.520000457763672,0.07987882289499719
2022-11-14,23.729999542236328,0.11021065920957412
2022-11-15,24.540000915527344,0.09361918608632414
2022-11-16,24.110000610351562,0.05243141099046595
2022-11-17,23.93000030517578,0.038046394900367354
2022-11-18,23.1200008392334,0.03406423335652104
2022-11-21,22.360000610351562,0.03254406004965628
2022-11-22,21.290000915527344,0.03742236538217065
2022-11-23,20.350000381469727,0.03819932813186045
2022-11-28,22.209999084472656,0.19834221782627479
2022-11-29,21.889999389648438,0.09386259262841512
2022-11-30,20.579999923706055,0.07832730819425157
2022-12-01,19.84000015258789,0.05158414660075528
2022-12-02,19.059999465942383,0.04263306705711735
2022-12-05,20.75,0.18132021365315382
2022-12-06,22.170000076293945,0.2516511208248735
2022-12-07,22.68000030517578,0.1499395309727486
2022-12-08,22.290000915527344,0.07413837914913124
2022-12-09,22.829999923706055,0.06048997844592839
2022-12-12,25,0.28591812035483904
2022-12-13,22.549999237060547,0.3863130812697703
2022-12-14,21.139999389648438,0.26150987020852234
2022-12-15,22.829999923706055,0.4158358363975181
2022-12-16,22.6200008392334,0.19862059607851829
2022-12-19,22.420000076293945,0.09480286804381209
2022-12-20,21.479999542236328,0.06058547017069717
2022-12-21,20.06999969482422,0.06830163829944473
2022-12-22,21.969999313354492,0.2710835005127022
2022-12-23,20.8700008392334,0.15666617645882697
2022-12-28,22.139999389648438,0.1879202563702923
2022-12-29,21.440000534057617,0.09396832467289155
2022-12-30,21.670000076293945,0.058927304034631096
2023-01-04,22.010000228881836,0.046932794177306364
2023-01-05,22.459999084472656,0.04453224323863483
2023-01-06,21.1299991607666,0.050419465465490344
2023-01-09,21.969999313354492,0.061734978745098146
2023-01-10,20.579999923706055,0.06461972747244585
2023-01-11,21.09000015258789,0.05442111815220058
2023-01-12,18.829999923706055,0.21269222054868633
2023-01-13,18.350000381469727,0.10349785518014491
2023-01-18,20.34000015258789,0.4282481836114792
2023-01-19,20.520000457763672,0.2198623791343445
2023-01-20,19.850000381469727,0.11006720834667655
2023-01-23,19.809999465942383,0.05969454850428505
2023-01-24,19.200000762939453,0.04240519023421132
2023-01-25,19.079999923706055,0.03372780843804776
2023-01-26,18.729999542236328,0.030717944121756744
2023-01-27,18.510000228881836,0.029393268583804158
2023-01-30,19.940000534057617,0.11074327689708
2023-01-31,19.399999618530273,0.06106878025774139
2023-02-01,17.8700008392334,0.09803511631780115
2023-02-02,18.729999542236328,0.0972092967259818
2023-02-03,18.329999923706055,0.05454394066312833
2023-02-06,19.43000030517578,0.09067158956412737
2023-02-07,18.65999984741211,0.05915886907334209
2023-02-08,19.6299991607666,0.0798679422482562
2023-02-09,20.709999084472656,0.10364318127053425
2023-02-10,20.530000686645508,0.05616635018242083
2023-02-13,20.34000015258789,0.038474003226721794
2023-02-14,18.90999984741211,0.06220493685491321
2023-02-15,18.229999542236328,0.04562086222257994
2023-02-16,20.170000076293945,0.29195449659320627
2023-02-17,20.020000457763672,0.13573652985247558
2023-02-22,22.290000915527344,0.554670078554828
2023-02-23,21.139999389648438,0.337561482794707
2023-02-24,21.670000076293945,0.2002688879217708
2023-02-27,20.950000762939453,0.1006665185651703
2023-02-28,20.700000762939453,0.054822531011162204
2023-03-01,20.579999923706055,0.03830782223375486
2023-03-02,19.59000015258789,0.04066493957907161
2023-03-03,18.489999771118164,0.048329868036242944
2023-03-06,18.610000610351562,0.0373464879005455
2023-03-07,19.59000015258789,0.06504503009745662
2023-03-08,19.110000610351562,0.04267429533857365
2023-03-09,22.610000610351562,0.9504397423950528
2023-03-10,24.799999237060547,0.9435303906397857
2023-03-13,26.520000457763672,0.8706548512192546
2023-03-14,23.729999542236328,0.8566567058321006
2023-03-15,26.139999389648438,0.9323988776608576
2023-03-16,22.989999771118164,0.9402441213061161
2023-03-17,25.510000228881836,0.9643592814018112
2023-03-20,24.149999618530273,0.7011911824010699
2023-03-21,21.3799991607666,0.8395828868398749
2023-03-22,22.260000228881836,0.6492898395339952
2023-03-23,22.610000610351562,0.38816913736182296
2023-03-24,21.739999771118164,0.19887793033206408
2023-03-27,20.600000381469727,0.12222122427790108
2023-03-28,19.969999313354492,0.06653148093744404
2023-03-29,19.1200008392334,0.05004233298468849
2023-03-30,19.020000457763672,0.03631422381380528
2023-03-31,18.700000762939453,0.03129949087214316
2023-04-03,18.549999237060547,0.0294153962374814
2023-04-04,19,0.03666064348906104
2023-04-05,19.079999923706055,0.033019375107322786
2023-04-06,18.399999618530273,0.03383907176680813
2023-04-11,19.100000381469727,0.0472284621097567
2023-04-12,19.09000015258789,0.03610320685006389
2023-04-13,17.799999237060547,0.058979229030727984
2023-04-14,17.06999969482422,0.04772536181305579
2023-04-17,16.950000762939453,0.03545213373032455
2023-04-18,16.829999923706055,0.03107121074491534
2023-04-19,16.459999084472656,0.03055074908441986
2023-04-20,17.170000076293945,0.04730573033833221
2023-04-21,16.770000457763672,0.03668221929671833
2023-04-24,16.889999389648438,0.03300122119265681
2023-04-25,18.760000228881836,0.282082324303832
2023-04-26,18.84000015258789,0.13621203091075113
2023-04-27,17.030000686645508,0.261654366233976
2023-04-28,15.779999732971191,0.25095782357852214
2023-05-01,16.079999923706055,0.1308783029381948
2023-05-02,17.780000686645508,0.4124799229397968
2023-05-03,18.34000015258789,0.2527949937688448
2023-05-04,20.09000015258789,0.504470335352545
2023-05-05,17.190000534057617,0.9466270023877923
2023-05-08,16.979999542236328,0.6255551366544644
2023-05-09,17.709999084472656,0.4478743943106749
2023-05-10,16.940000534057617,0.2571922243727275
2023-05-11,16.93000030517578,0.12079991815585671
2023-05-12,17.030000686645508,0.0651063021025689
2023-05-15,17.1200008392334,0.04325343229737063
2023-05-16,17.989999771118164,0.06407251523843742
2023-05-17,16.8700008392334,0.07069342878222214
2023-05-18,16.049999237060547,0.059761119610597664
2023-05-19,16.809999465942383,0.06783064819657084
2023-05-22,17.209999084472656,0.05170471244466247
2023-05-23,18.530000686645508,0.1285156442199479
2023-05-24,20.030000686645508,0.24748003266747473
2023-05-25,19.139999389648438,0.13782607171519737
2023-05-26,17.950000762939453,0.11278192078317324
2023-05-31,17.940000534057617,0.060526369152051784
2023-06-01,15.649999618530273,0.4853578331960581
2023-06-02,14.600000381469727,0.4001535934683097
2023-06-05,14.729999542236328,0.19513819732846402
2023-06-06,13.960000038146973,0.13852123821650728
2023-06-07,13.9399995803833,0.06985188501871947
2023-06-08,13.649999618530273,0.045898005964103296
2023-06-09,13.829999923706055,0.03668616854614042
2023-06-12,15.010000228881836,0.12053323107258858
2023-06-13,14.609999656677246,0.0679125040766678
2023-06-14,13.880000114440918,0.06334833333524369
2023-06-15,14.5,0.0626765776008592
2023-06-16,13.539999961853027,0.0856068687413031
2023-06-21,13.199999809265137,0.053991718048150505
2023-06-22,12.90999984741211,0.04051195783679809
2023-06-23,13.4399995803833,0.04612078698784899
2023-06-26,14.25,0.07071330808446329
2023-06-27,13.739999771118164,0.05290443845273426
2023-06-28,13.430000305175781,0.0399823373199629
2023-06-29,13.539999961853027,0.033504441318877365
2023-06-30,13.59000015258789,0.030690633740526142
2023-07-03,13.569999694824219,0.029430555494997616
2023-07-06,15.4399995803833,0.4799330831201852
2023-07-07,14.829999923706055,0.2758631764984096
2023-07-10,15.069999694824219,0.1385563536032517
2023-07-11,14.84000015258789,0.07076041127588396
2023-07-12,13.539999961853027,0.16253788464532617
2023-07-13,13.609999656677246,0.08017253773417184
2023-07-14,13.34000015258789,0.049701656428572674
2023-07-17,13.479999542236328,0.03735161469088416
2023-07-18,13.300000190734863,0.03231805077706713
2023-07-19,13.760000228881836,0.03868163305395715
2023-07-20,13.989999771118164,0.034774292564822756
2023-07-21,13.600000381469727,0.0343493575701354
2023-07-24,13.90999984741211,0.03480119646578097
2023-07-25,13.859999656677246,0.030785631342276416
2023-07-26,13.1899995803833,0.04345411556513117
2023-07-27,14.40999984741211,0.15104670925333963
2023-07-28,13.329999923706055,0.18578809905237229
2023-07-31,13.630000114440918,0.09923208319105446
2023-08-01,13.930000305175781,0.061172466093916425
2023-08-02,16.09000015258789,0.7541225929924273
2023-08-03,15.920000076293945,0.42930537147743875
2023-08-04,17.100000381469727,0.4647350223411014
2023-08-07,15.770000457763672,0.4432048287686546
2023-08-08,15.989999771118164,0.22735834803256885
2023-08-09,15.960000038146973,0.10685907968469088
2023-08-10,15.850000381469727,0.057166269771476236
2023-08-11,14.84000015258789,0.07314968209003204
2023-08-14,14.819999694824219,0.044798922274562065
2023-08-15,16.459999084472656,0.27886119169009566
2023-08-16,16.780000686645508,0.14672485017602482
2023-08-17,17.889999389648438,0.18055438239109584
2023-08-18,17.299999237060547,0.09524654470469267
2023-08-21,17.1299991607666,0.05287837780800374
2023-08-22,16.969999313354492,0.03725759194952544
2023-08-23,15.979999542236328,0.05171418454305313
2023-08-24,17.200000762939453,0.1210835485708717
2023-08-25,15.680000305175781,0.2057991653945633
2023-08-28,15.079999923706055,0.11606165134345875
2023-08-29,14.449999809265137,0.07761806240917674
2023-08-30,13.880000114440918,0.058279736466656365
2023-08-31,13.569999694824219,0.041836901807326014
2023-09-01,13.09000015258789,0.04065186987394997
2023-09-06,14.449999809265137,0.2018521519833591
2023-09-07,14.399999618530273,0.0954066017840511
2023-09-08,13.84000015258789,0.06610099506667054
2023-09-11,13.800000190734863,0.042067788260851176
2023-09-12,14.229999542236328,0.04139409344602319
2023-09-13,13.479999542236328,0.05212784352794205
2023-09-14,12.819999694824219,0.05545091850790967
2023-09-15,13.789999961853027,0.10571588266200492
2023-09-18,14,0.060574312367372755
2023-09-19,14.109999656677246,0.041001957111072025
2023-09-20,15.140000343322754,0.09187435302981105
2023-09-21,17.540000915527344,0.8403003280524428
2023-09-22,17.200000762939453,0.5132287044256895
2023-09-25,16.899999618530273,0.2560736678087319
2023-09-26,18.940000534057617,0.7176144581296064
2023-09-27,18.219999313354492,0.4327603980831131
2023-09-28,17.34000015258789,0.2589048024596382
2023-09-29,17.520000457763672,0.12841544329400695
2023-10-02,17.610000610351562,0.06814085823763298
2023-10-03,19.780000686645508,0.4957748808581733
2023-10-04,18.579999923706055,0.3424227315979609
2023-10-05,18.489999771118164,0.1605447648553273
2023-10-06,17.450000762939453,0.11505867640515623
2023-10-09,17.700000762939453,0.0668820613965885
2023-10-10,17.030000686645508,0.04913258255203541
2023-10-11,16.09000015258789,0.05466090360478869
2023-10-12,16.690000534057617,0.05440675003614888
2023-10-13,19.31999969482422,0.8056993322160554
2023-10-16,17.209999084472656,0.8784434008611023
2023-10-17,17.8799991607666,0.6516333910129494
2023-10-18,19.219999313354492,0.6655705088154052
2023-10-19,21.399999618530273,0.8988104923102631
2023-10-20,21.709999084472656,0.6084214622441321
2023-10-23,20.3700008392334,0.4218715211298247
2023-10-24,18.969999313354492,0.32412239488042316
2023-10-25,20.190000534057617,0.3395366387713992
2023-10-26,20.68000030517578,0.1972535683777234
2023-10-27,21.270000457763672,0.1266356765891873
2023-10-30,19.75,0.12140705418078487
2023-10-31,18.139999389648438,0.15614095645981907
2023-11-01,16.8700008392334,0.14862914017817297
2023-11-02,15.65999984741211,0.15464342757309166
2023-11-03,14.90999984741211,0.10379692713047156
2023-11-06,14.890000343322754,0.056238765275149726
2023-11-07,14.8100004196167,0.03839967860022017
2023-11-08,14.449999809265137,0.034241558030939534
2023-11-09,15.289999961853027,0.062176418470459315
2023-11-10,14.170000076293945,0.09793667633034063
2023-11-13,14.760000228881836,0.07846567782042463
2023-11-14,14.15999984741211,0.05915404882798731
2023-11-15,14.180000305175781,0.039881784202858525
2023-11-16,14.319999694824219,0.0339919546711173
2023-11-17,13.800000190734863,0.037114607400615736
2023-11-20,13.40999984741211,0.035541152095861166
2023-11-21,13.350000381469727,0.031149422145978954
2023-11-22,12.850000381469727,0.037242142582812686
2023-11-27,12.6899995803833,0.03238602047994772
2023-11-28,12.6899995803833,0.03004401245278081
2023-11-29,12.979999542236328,0.03268444783792285
2023-11-30,12.920000076293945,0.03015599905695324
2023-12-01,12.630000114440918,0.031607852022956594
2023-12-04,13.079999923706055,0.038343710374563786
2023-12-05,12.850000381469727,0.03353991501064467
